Na23 	21409.2	0.112762  1  1930.88  4396
Na23 	21409.2	0.102767  1  -2333.37  10743
Na23 	21409.2	0.143824  1  -3412.01  12315
Na23 	21409.2	0.558979  1  4475.66  816
Na23 	21409.2	0.192156  1  -1056.58  8859
Cl35 	32564.6	0.0703988  1  4005.84  1432
Na23 	21409.2	0.159131  1  2810.13  3303
Na23 	21409.2	0.180946  1  1458.15  5099
proton 	938.272	99.8636  1  101.207  7040
Cl34 	31637.7	0.107255  1  101.207  7045
Na23 	21409.2	0.431747  1  2568.66  3525
Cl35 	32564.6	0.104574  1  -1549.49  9571
Cl35 	32564.6	0.144029  1  -4348.38  13595
Cl35 	32564.6	0.0870607  1  -415.85  7939
Na23 	21409.2	0.466087  1  -3547.78  12535
Na23 	21409.2	0.138079  1  -3566.78  12406
Na23 	21409.2	0.223626  1  371.645  6784
Na23 	21409.2	0.410477  1  295.568  6825
Cl35 	32564.6	0.106564  1  -2770.31  11408
Cl35 	32564.6	0.0744617  1  4131.68  1279
Na23 	21409.2	0.549379  1  -3182.31  12107
Cl37 	34424.8	0.0901853  1  3858.59  1725
proton 	938.272	3.37751  1  2753.29  3319
Ne20 	18617.7	0.533168  1  2753.29  3322
Cl35 	32564.6	0.0715942  1  906.147  5970
Cl35 	32564.6	0.168346  1  1457.36  5309
Na23 	21409.2	0.130204  1  -2292.31  10556
Cl35 	32564.6	0.192617  1  -4381.66  13699
Cl35 	32564.6	0.0779268  1  3348.15  2487
Cl35 	32564.6	0.10796  1  952.865  5958
Na23 	21409.2	0.194591  1  2616.89  3507
Na23 	21409.2	0.130754  1  3428.91  2286
Cl37 	34424.8	0.197936  1  2624.33  3465
Cl37 	34424.8	0.0825681  1  1469.28  5218
Cl35 	32564.6	0.0811185  1  3997.36  1500
Cl37 	34424.8	0.117  1  3210.5  2583
Cl35 	32564.6	0.0786518  1  -1914.44  10036
Na23 	21409.2	0.110212  1  3595.32  2093
Cl35 	32564.6	0.0784239  1  -2567.29  10954
Cl35 	32564.6	0.161461  1  -2036.56  10043
Cl35 	32564.6	0.0887621  1  -1503.22  9548
Cl35 	32564.6	0.0882271  1  1193.83  5599
Cl35 	32564.6	0.0709913  1  1115.44  5770
Cl35 	32564.6	0.358183  1  -3361.51  12156
Na23 	21409.2	0.102138  1  -2310.84  10510
Na23 	21409.2	0.105861  1  347.533  6926
Na23 	21409.2	0.136452  1  -4823.82  14357
Cl37 	34424.8	0.259031  1  -1949.85  10288
Cl37 	34424.8	0.0677117  1  734.894  6158
S34 	31632.7	0.247089  1  -2792.15  11446
Cl35 	32564.6	0.161267  1  4218.68  1158
Cl35 	32564.6	0.112791  1  4432.77  794
Cl35 	32564.6	0.127997  1  4855.3  232
Cl35 	32564.6	0.117647  1  1378.07  5269
Cl35 	32564.6	0.0970666  1  -1077.77  8892
Na23 	21409.2	0.111024  1  -2664.56  11250
Na23 	21409.2	0.282786  1  1773.45  4751
Na23 	21409.2	0.414156  1  4275  1068
Cl35 	32564.6	0.111126  1  4388  922
Cl35 	32564.6	0.127028  1  1415.44  5292
Na23 	21409.2	0.106387  1  -3533.27  12284
Cl37 	34424.8	0.227454  1  4799.26  283
Cl35 	32564.6	0.145092  1  -3247.98  12184
Cl35 	32564.6	0.127021  1  1360.68  5256
Na23 	21409.2	0.130901  1  2959.71  3100
Na23 	21409.2	0.117569  1  -3359.64  12152
Na23 	21409.2	0.119636  1  -1317.63  9199
Na23 	21409.2	0.215833  1  -3635.72  12476
Cl35 	32564.6	0.0825068  1  2398.74  3949
Na23 	21409.2	0.126174  1  -2377.19  10828
Cl35 	32564.6	0.0760099  1  798.743  6129
Na23 	21409.2	0.168185  1  -1347.34  9451
Na23 	21409.2	0.114432  1  2316.35  3940
Na23 	21409.2	0.166014  1  1682.44  4848
Cl37 	34424.8	0.756411  1  -2745.21  11220
proton 	938.272	20.3574  1  2020.81  4501
alpha 	3727.38	8.32786  1  2020.81  4502
N15 	13968.9	2.16192  1  2020.81  4504
Cl35 	32564.6	0.227565  1  -1904.07  10137
Cl35 	32564.6	0.0688908  1  -2324.48  10830
Cl35 	32564.6	0.0935354  1  -1469.96  9505
Cl35 	32564.6	0.37865  1  -4456.72  13898
Na23 	21409.2	0.14686  1  -3685.51  12729
Cl37 	34424.8	0.221376  1  2186.94  4049
Cl35 	32564.6	0.12416  1  2453.56  3784
Cl35 	32564.6	0.132726  1  -2369  10789
Na23 	21409.2	0.283962  1  922.713  6026
Na23 	21409.2	0.144805  1  732.285  6314
Na23 	21409.2	0.28263  1  -276.701  7650
Cl35 	32564.6	0.0751774  1  629.444  6418
Na23 	21409.2	0.131027  1  893.919  6043
Cl35 	32564.6	0.158637  1  -2309.48  10894
Cl37 	34424.8	0.0800483  1  4721.12  429
Cl35 	32564.6	0.324451  1  914.498  5906
Na23 	21409.2	0.119394  1  -2067.7  10271
Na23 	21409.2	0.125009  1  -2523.69  10933
Cl35 	32564.6	0.199892  1  1154.01  5535
Cl37 	34424.8	0.556099  1  -1878.76  10285
Cl37 	34424.8	0.108845  1  -2457.69  11110
Cl35 	32564.6	0.0812142  1  -3158.73  12096
Cl35 	32564.6	0.0967038  1  -3441.31  12218
Na23 	21409.2	0.135245  1  -3798.46  12713
Na23 	21409.2	0.120394  1  4417.9  836
proton 	938.272	8.99268  1  3131.42  2718
proton 	938.272	5.20396  1  3131.42  2719
P31 	28844.2	0.398708  1  3131.42  2722
Cl35 	32564.6	0.0723338  1  1824.89  4682
Cl35 	32564.6	0.270246  1  -4115.79  13331
proton 	938.272	83.9643  1  15.1333  7244
proton 	938.272	14.2626  1  15.1333  7246
proton 	938.272	10.2888  1  15.1333  7247
proton 	938.272	10.1344  1  15.1333  7248
proton 	938.272	7.67316  1  15.1333  7249
alpha 	3727.38	2.94502  1  15.1333  7254
alpha 	3727.38	3.37252  1  15.1333  7255
Cl35 	32564.6	0.206737  1  1074.4  5692
Na23 	21409.2	0.433435  1  -885.848  8593
Cl35 	32564.6	0.0859256  1  2023.1  4241
Na23 	21409.2	0.147866  1  -4989.58  14513
Cl35 	32564.6	0.131591  1  2068.66  4260
Na23 	21409.2	0.150884  1  -2305.16  10759
Na23 	21409.2	0.117161  1  -1174.91  9004
Na23 	21409.2	0.120653  1  3095.46  2753
Na23 	21409.2	0.209743  1  -2115.36  10394
Cl37 	34424.8	0.108728  1  -3967.88  13140
Na23 	21409.2	0.349956  1  -1885.75  10107
Na23 	21409.2	0.104666  1  4066.7  1386
Cl35 	32564.6	0.0884147  1  -3411.55  12384
Cl37 	34424.8	0.140866  1  -1037.93  8697
Cl35 	32564.6	0.11789  1  -2625.59  11297
Cl35 	32564.6	0.0709372  1  4593.37  606
Cl35 	32564.6	0.104005  1  3482.26  2214
Cl35 	32564.6	0.0798604  1  2426.1  3762
Na23 	21409.2	0.275847  1  133.346  7119
Na23 	21409.2	0.169298  1  3277.22  2529
Cl35 	32564.6	0.176574  1  718.096  6358
Cl35 	32564.6	0.112869  1  8.7676  7344
Cl37 	34424.8	0.0967547  1  -3991.32  13151
Na23 	21409.2	0.154847  1  1442.11  5143
Na23 	21409.2	0.130064  1  -4023.27  13178
Na23 	21409.2	0.152048  1  -4740.48  14184
