Na23 	21409.2	0.171784  1  -2808.17  11537
Cl37 	34424.8	0.173206  1  2501.55  3581
Na23 	21409.2	0.544968  1  -316.371  7657
Cl35 	32564.6	0.248438  1  1619.14  5060
Cl35 	32564.6	0.0727176  1  2118.31  4084
Na23 	21409.2	0.103252  1  -2543.63  10899
Na23 	21409.2	0.156545  1  -4864.49  14475
proton 	938.272	140.982  1  -1361.64  9248
proton 	938.272	80.5505  1  -1361.64  9250
proton 	938.272	2.44725  1  -1361.64  9253
O16 	14895.1	3.67338  1  -1361.64  9256
Cl35 	32564.6	0.404926  1  -4520.29  13916
Na23 	21409.2	0.125955  1  235.245  6930
Cl35 	32564.6	0.276736  1  -3684.59  12474
Cl35 	32564.6	0.0754879  1  -1836.92  9984
Cl35 	32564.6	0.0899731  1  -1731.21  9988
Cl35 	32564.6	0.131347  1  -3367.75  12393
Cl37 	34424.8	0.0736558  1  1607.24  4949
Na23 	21409.2	0.104494  1  -3514.17  12491
proton 	938.272	2292.91  1  3064.97  2775
proton 	938.272	45.2993  1  3064.97  2781
proton 	938.272	16.4136  1  3064.97  2784
proton 	938.272	11.1686  1  3064.97  2788
proton 	938.272	10.5846  1  3064.97  2789
proton 	938.272	10.0319  1  3064.97  2790
proton 	938.272	9.93911  1  3064.97  2791
Ne18 	16767.1	10.7222  1  3064.97  2798
Na23 	21409.2	0.123557  1  -3942.47  13234
Cl35 	32564.6	0.0685413  1  990.305  5725
Na23 	21409.2	0.375955  1  4173.36  1287
Cl35 	32564.6	0.0730874  1  3831.18  1688
Na23 	21409.2	0.214668  1  -2091.05  10262
Ne21 	19550.5	0.28913  1  2221.13  4087
Cl35 	32564.6	0.110611  1  2072.05  4292
Cl35 	32564.6	0.0785367  1  1343.79  5233
Na23 	21409.2	0.132214  1  -4508.56  13825
Cl35 	32564.6	0.0958009  1  4413.71  850
Cl35 	32564.6	0.107562  1  -2301.24  10678
Na23 	21409.2	0.225323  1  682.67  6310
Cl35 	32564.6	0.152244  1  -3672.99  12783
proton 	938.272	172.61  1  -2519.55  11164
proton 	938.272	18.5078  1  -2519.55  11166
proton 	938.272	17.2452  1  -2519.55  11167
Si28 	26053.2	6.47259  1  -2519.55  11174
Cl35 	32564.6	0.069049  1  -1836.23  10215
Na23 	21409.2	1.01067  1  -1955.85  10315
Cl37 	34424.8	0.0769577  1  -2831.1  11695
Na23 	21409.2	0.106482  1  -4626.63  14246
Na23 	21409.2	0.111404  1  -2925.4  11596
Cl35 	32564.6	0.0961929  1  3825.9  1779
Cl37 	34424.8	0.0837017  1  4413.66  816
proton 	938.272	64.6431  1  -395.135  7769
