Cl35 	32564.6	0.116149  1  3040.84  2812
Na23 	21409.2	0.218104  1  728.041  6149
Cl35 	32564.6	0.16099  1  -2629.99  11158
Na23 	21409.2	0.505394  1  2776.99  3265
Cl35 	32564.6	0.234932  1  2767.73  3418
Cl35 	32564.6	0.161235  1  2498.26  3680
Na23 	21409.2	0.136633  1  1035.56  5684
Cl35 	32564.6	0.0823498  1  -4908.53  14323
Cl37 	34424.8	0.232061  1  4267.99  1101
Na23 	21409.2	0.311904  1  1604.84  5019
Na23 	21409.2	0.669357  1  -517.548  8240
Cl37 	34424.8	0.140282  1  2274.5  3996
Cl35 	32564.6	0.135833  1  -2128.86  10383
Na23 	21409.2	0.832845  1  1076.7  5751
Na23 	21409.2	0.260044  1  2719.49  3407
Cl37 	34424.8	0.0919616  1  -2699.24  11409
Na23 	21409.2	0.129725  1  -1185.57  8899
Na23 	21409.2	0.202817  1  -2719.99  11259
Cl37 	34424.8	0.0925859  1  -4766.56  14293
Cl35 	32564.6	0.363094  1  -2696.88  11275
Na23 	21409.2	0.182105  1  -3479.89  12277
Cl35 	32564.6	0.286967  1  -4583.52  13929
Na23 	21409.2	0.170185  1  -1947.03  10006
S34 	31632.7	0.780931  1  2742.48  3330
Cl35 	32564.6	0.199448  1  3233.59  2677
Cl35 	32564.6	0.0714474  1  2085.31  4242
Cl35 	32564.6	0.0828923  1  -1910.08  10184
Cl35 	32564.6	0.160274  1  1874.8  4579
Na23 	21409.2	0.226836  1  652.762  6466
proton 	938.272	31.2456  1  4646.09  524
proton 	938.272	3.7254  1  4646.09  526
alpha 	3727.38	6.09414  1  4646.09  529
O16 	14895.1	2.90134  1  4646.09  530
Cl35 	32564.6	0.135484  1  2700.81  3430
Na23 	21409.2	0.179023  1  1918.31  4457
Cl35 	32564.6	0.116408  1  -4297.45  13589
Na23 	21409.2	0.361678  1  3179.51  2653
Cl35 	32564.6	0.239911  1  1726.67  4928
Cl35 	32564.6	0.0820707  1  2613.9  3501
Na23 	21409.2	0.369871  1  -2197.64  10538
Na23 	21409.2	0.462677  1  1561.22  4888
Cl37 	34424.8	0.120538  1  -89.2554  7229
Cl35 	32564.6	0.0677354  1  -2715.82  11391
Cl35 	32564.6	0.10983  1  -2966.66  11779
Na23 	21409.2	0.200543  1  -4030.59  13324
Cl35 	32564.6	0.274246  1  2357.39  3827
Cl35 	32564.6	0.113215  1  1433.64  5143
Cl37 	34424.8	0.166099  1  -2249.13  10699
Na23 	21409.2	0.558038  1  -1850.9  10139
Cl35 	32564.6	0.188924  1  816.725  6048
Cl35 	32564.6	0.252583  1  -2075.9  10295
proton 	938.272	81.1007  1  -3307.4  12154
proton 	938.272	13.2548  1  -3307.4  12155
O16 	14895.1	0.613779  1  -3307.4  12163
Cl35 	32564.6	0.0670798  1  213.426  7055
Cl37 	34424.8	0.0631947  1  -4279.13  13607
Na23 	21409.2	0.363811  1  -4961.64  14413
Na23 	21409.2	0.118605  1  1065.35  5820
Na23 	21409.2	0.195671  1  2911.97  3011
Cl35 	32564.6	0.122385  1  -4073.6  13283
Na23 	21409.2	0.183919  1  -4850.92  14583
Na23 	21409.2	0.105089  1  3513.58  2196
Na23 	21409.2	0.316512  1  -2769.73  11507
Cl37 	34424.8	0.093384  1  4848.11  231
Na23 	21409.2	0.398813  1  1024.1  5968
Na23 	21409.2	0.169508  1  -1421.76  9598
Cl35 	32564.6	0.141687  1  3201.7  2579
Cl37 	34424.8	0.0685063  1  1863.34  4607
Na23 	21409.2	0.20119  1  -545.666  7981
Cl35 	32564.6	0.21371  1  -3451.68  12332
Cl37 	34424.8	0.0750995  1  -3725.17  12682
Cl35 	32564.6	0.102669  1  -1793.6  9832
Cl35 	32564.6	0.108881  1  3750.56  1776
Cl35 	32564.6	0.0682466  1  610.94  6400
Na23 	21409.2	0.787269  1  3759.72  1835
proton 	938.272	40.4717  1  -1500.55  9401
Cl34 	31637.7	0.749635  1  -1500.55  9404
Na23 	21409.2	0.138579  1  3243.43  2508
Na23 	21409.2	0.1589  1  3144.87  2674
Na23 	21409.2	0.153829  1  2617.32  3474
Na23 	21409.2	0.116485  1  -243.986  7571
Na23 	21409.2	0.143778  1  -1599.66  9549
Cl35 	32564.6	0.0795408  1  -3329.99  12063
Cl35 	32564.6	0.0939915  1  -4975.03  14625
Cl35 	32564.6	0.0844521  1  -1102.75  8973
Na23 	21409.2	0.339133  1  2265.83  3969
Na23 	21409.2	0.188254  1  -1980.99  10286
Cl37 	34424.8	0.31938  1  -3954.5  13210
Cl35 	32564.6	0.203834  1  -1364.97  9179
Na23 	21409.2	0.231579  1  -2729.97  11231
Na23 	21409.2	0.108091  1  3578.17  2000
Na23 	21409.2	0.135205  1  -4994.92  14513
Na23 	21409.2	0.269001  1  2919.57  3099
Cl35 	32564.6	0.095812  1  556.861  6448
Cl35 	32564.6	0.0706406  1  -4470.47  13770
Cl35 	32564.6	0.174118  1  -0.498955  7096
Cl35 	32564.6	0.10459  1  -71.3697  7575
Cl35 	32564.6	0.127181  1  710.693  6244
Na23 	21409.2	0.235539  1  3670.62  1950
Cl35 	32564.6	0.297167  1  3828.8  1738
Cl35 	32564.6	0.174345  1  2644.26  3411
Cl35 	32564.6	0.0788924  1  -2577.35  10988
proton 	938.272	304.408  1  -1047.47  8980
Ne20 	18617.7	1.12605  1  -1047.47  8985
Na23 	21409.2	0.117148  1  -3574.81  12361
Na23 	21409.2	0.132968  1  -2195.94  10404
Cl37 	34424.8	0.109378  1  -3924.2  13069
Na23 	21409.2	0.12361  1  -105.737  7513
Na23 	21409.2	0.472992  1  4460.69  833
Na23 	21409.2	0.441714  1  127.785  7050
Na23 	21409.2	0.117137  1  4795.07  305
Cl35 	32564.6	0.135861  1  2513.48  3709
Cl35 	32564.6	0.0926283  1  -2746.8  11412
Na23 	21409.2	0.114547  1  1990.62  4459
Na23 	21409.2	0.226346  1  2861.96  3137
Cl35 	32564.6	0.0780309  1  -3426.64  12356
Cl37 	34424.8	0.0761956  1  -4087.48  13258
Na23 	21409.2	0.199032  1  1054.98  5766
Cl35 	32564.6	0.0780289  1  165.031  7017
Cl35 	32564.6	0.0830376  1  4845.3  245
Cl37 	34424.8	0.0735075  1  -530.561  8123
Na23 	21409.2	0.140702  1  -3881.03  12769
Cl35 	32564.6	0.0831723  1  4934.84  98
proton 	938.272	406.843  1  -4389.73  13844
proton 	938.272	124.581  1  -4389.73  13846
proton 	938.272	7.98331  1  -4389.73  13852
He3 	2808.39	0.273682  1  -4389.73  13860
alpha 	3727.38	14.1777  1  -4389.73  13861
Cl35 	32564.6	0.349555  1  3001.4  2963
Na23 	21409.2	0.118434  1  -3699.57  12674
Cl37 	34424.8	0.200882  1  -2254.12  10674
Na23 	21409.2	0.696942  1  -4402.74  13739
Na23 	21409.2	0.139315  1  -2820.46  11608
Cl35 	32564.6	0.0692819  1  1854.09  4543
Cl35 	32564.6	0.148024  1  -4203.49  13249
Cl35 	32564.6	0.0788225  1  -2625.96  11110
Na23 	21409.2	0.18816  1  4954.99  57
Na23 	21409.2	1.00832  1  178.46  7035
Cl35 	32564.6	0.0702376  1  -1937.4  10391
Na23 	21409.2	0.258326  1  4300.86  948
Cl35 	32564.6	0.283856  1  1312.07  5433
Cl35 	32564.6	0.122185  1  3664.11  1954
Cl35 	32564.6	0.105174  1  533.228  6552
Cl35 	32564.6	0.168369  1  3253.98  2460
Na23 	21409.2	0.327336  1  856.712  5945
Cl35 	32564.6	0.0883899  1  2994.09  2879
Cl35 	32564.6	0.105557  1  591.515  6497
Cl35 	32564.6	0.081859  1  1839.35  4568
Cl35 	32564.6	0.0700417  1  -472.205  7997
Cl37 	34424.8	0.087083  1  21.23  7152
Na23 	21409.2	0.149088  1  -3606.62  12420
Cl35 	32564.6	0.0915978  1  4470.57  725
Cl35 	32564.6	0.101143  1  1125.08  5712
Cl35 	32564.6	0.105803  1  -2009.94  10311
Cl35 	32564.6	0.159723  1  516.772  6620
Cl35 	32564.6	0.0803928  1  3504.28  2206
Cl35 	32564.6	0.39036  1  -523.51  7831
Na23 	21409.2	0.150623  1  3243.81  2509
Cl35 	32564.6	0.190151  1  -393.917  7765
Cl35 	32564.6	0.144453  1  -4980.17  14739
Na23 	21409.2	0.183687  1  -1077.21  8999
Cl35 	32564.6	0.18328  1  -2359.54  10790
proton 	938.272	107.279  1  4377.8  922
proton 	938.272	6.7977  1  4377.8  924
proton 	938.272	4.29855  1  4377.8  925
Si30 	27913.2	1.86854  1  4377.8  929
Cl37 	34424.8	0.188859  1  4378.07  885
Cl35 	32564.6	0.101506  1  -3830.19  13054
Cl35 	32564.6	0.0680517  1  2653.77  3481
Na23 	21409.2	0.123528  1  -4054.96  13225
proton 	938.272	25.9943  1  -3837.57  12958
Cl34 	31637.7	0.0633506  1  -3837.57  12960
Cl35 	32564.6	0.100381  1  640.372  6414
Cl35 	32564.6	0.118615  1  -136.012  7443
Na23 	21409.2	0.10362  1  -3304.47  12041
Cl35 	32564.6	0.0715081  1  -4320.67  13805
Cl35 	32564.6	0.113394  1  -3508.03  12381
Na23 	21409.2	0.831311  1  2313.06  3909
Cl35 	32564.6	0.214253  1  -1604.19  9605
Cl35 	32564.6	0.556723  1  -4254.12  13544
Na23 	21409.2	0.138657  1  2492.59  3645
Cl37 	34424.8	0.089366  1  2801.12  3232
Cl37 	34424.8	0.0931169  1  1762.56  4674
Cl37 	34424.8	0.0933472  1  -2091.62  10210
Na23 	21409.2	0.119501  1  -2983.79  11766
Na23 	21409.2	0.360746  1  3082.7  2772
Cl35 	32564.6	0.0828371  1  4203.34  1174
Cl35 	32564.6	0.1393  1  3152.65  2756
Cl35 	32564.6	0.0673377  1  -1964.19  10221
Na23 	21409.2	0.106685  1  261.732  6862
Na23 	21409.2	0.799212  1  -3580.49  12475
Cl35 	32564.6	0.0736637  1  1257.29  5442
Cl35 	32564.6	0.0889668  1  -2034.03  10292
Cl35 	32564.6	0.0850179  1  -283.538  7619
