S34 	31632.7	0.107834  1  4973.01  173
Ne20 	18617.7	2.33314  1  4973.94  191
proton 	938.272	36.8499  1  4973.25  177
P33 	30705.3	1.2348  1  4973.25  183
S35 	32565.3	0.159391  1  4972.98  155
Ne23 	21414.1	0.230801  1  4973.01  189
S36 	33495.0	0.0595565  1  4973.86  180
S36 	33495.0	0.159668  1  4971.77  167
S35 	32565.3	0.13709  1  4972.16  196
proton 	938.272	9.8319  1  4972.84  171
alpha 	3727.38	9.12823  1  4972.84  177
Al28 	26058.3	0.555197  1  4972.84  178
S35 	32565.3	0.167789  1  4974.66  192
S35 	32565.3	0.165661  1  4972.4  180
Ne23 	21414.1	0.229482  1  4974.42  176
S34 	31632.7	0.157355  1  4973.15  181
proton 	938.272	25.9257  1  4973.1  158
P32 	29775.8	0.926518  1  4973.1  162
S35 	32565.3	0.150316  1  4973  192
S36 	33495.0	0.05461  1  4972.71  190
proton 	938.272	6.26832  1  4973.15  171
P33 	30705.3	0.838064  1  4973.15  176
S35 	32565.3	0.132195  1  4972.35  155
S34 	31632.7	0.1201  1  4972.69  176
Ne22 	20479.7	0.171267  1  4972.22  199
alpha 	3727.38	10.5492  1  4972.66  185
alpha 	3727.38	2.21776  1  4972.66  186
C12 	11174.9	5.16164  1  4972.66  187
S34 	31632.7	0.190797  1  4973.83  188
proton 	938.272	19.0269  1  4971.21  164
proton 	938.272	6.76441  1  4971.21  165
O20 	18629.6	2.62733  1  4971.21  169
proton 	938.272	2.76937  1  4972.18  183
proton 	938.272	2.42273  1  4972.18  184
Si32 	29776.6	0.977513  1  4972.18  187
alpha 	3727.38	4.66798  1  4973.3  173
O16 	14895.1	1.58819  1  4973.3  174
Ne22 	20479.7	0.441518  1  4973.94  180
S34 	31632.7	0.299735  1  4972.41  181
S34 	31632.7	0.40918  1  4974.55  192
S34 	31632.7	0.114262  1  4973.42  156
proton 	938.272	2.93429  1  4973.93  184
P33 	30705.3	0.298246  1  4973.93  187
proton 	938.272	23.2489  1  4972.47  193
F21 	19556.7	1.08098  1  4972.47  198
Ne23 	21414.1	0.208458  1  4973.73  183
