S33 	30704.6	0.0279646  1  2663.75  3805
S34 	31632.7	0.200369  1  2824.16  3661
Ne20 	18617.7	0.261558  1  2685.14  3867
S34 	31632.7	0.112742  1  2745.34  3816
S35 	32565.3	0.157066  1  2693.26  3859
F19 	17692.3	1.40298  1  2802.49  3771
Ne23 	21414.1	0.226399  1  2647.38  3896
Ne22 	20479.7	0.315653  1  2683.82  3731
S36 	33495.0	0.14716  1  2716.72  3820
S34 	31632.7	0.204536  1  2564.3  4044
Na23 	21409.2	0.130853  1  2869.25  3310
Ne23 	21414.1	0.211056  1  2806.26  3673
alpha 	3727.38	5.2061  1  2657.21  4064
N15 	13968.9	1.43566  1  2657.21  4065
Na23 	21409.2	0.127104  1  3524.14  2249
Ne21 	19550.5	0.419231  1  2764.09  3883
S35 	32565.3	0.153905  1  2628.64  4026
Ne20 	18617.7	0.883261  1  2654.56  3828
Cl35 	32564.6	0.0924798  1  4533.86  691
Ne23 	21414.1	0.201078  1  2761.63  3728
Ne22 	20479.7	0.407046  1  2745.46  3691
S35 	32565.3	0.15791  1  2686.78  4004
alpha 	3727.38	3.73062  1  2723.73  3831
O16 	14895.1	2.22302  1  2723.73  3832
S35 	32565.3	0.161364  1  2769.18  3757
S33 	30704.6	0.82783  1  2628.15  3944
Ne23 	21414.1	0.233244  1  2651.63  3796
Ne23 	21414.1	0.220088  1  2779.98  3724
Ne22 	20479.7	0.22677  1  2720.95  3815
alpha 	3727.38	11.8159  1  2784.8  3700
Si29 	26984.3	1.47991  1  2784.8  3701
Cl35 	32564.6	0.10584  1  3202.61  2788
Ne20 	18617.7	0.306619  1  2793.09  3730
Ne23 	21414.1	0.213991  1  2684.89  3920
S34 	31632.7	0.234288  1  2749  3757
S34 	31632.7	0.184583  1  2815.73  3637
Cl35 	32564.6	0.223849  1  3148.62  2912
S34 	31632.7	0.133684  1  2859.56  3728
S34 	31632.7	0.0837131  1  2659.5  3986
S34 	31632.7	0.299791  1  2772.4  3695
Ne23 	21414.1	0.206638  1  2668.52  3775
S36 	33495.0	0.198379  1  2590.82  3900
Ne23 	21414.1	0.228635  1  2693.3  3949
proton 	938.272	38.2829  1  2628.75  3796
F21 	19556.7	1.14291  1  2628.75  3801
proton 	938.272	7.85522  1  2677.95  3773
proton 	938.272	6.66915  1  2677.95  3774
O17 	15830.5	0.151253  1  2677.95  3781
Ne20 	18617.7	0.286203  1  2790.32  3743
Ne21 	19550.5	0.825502  1  2677.27  3913
Ne22 	20479.7	0.234698  1  2838.81  3640
S35 	32565.3	0.153887  1  2699.01  3848
S34 	31632.7	0.231258  1  2661.82  3814
S35 	32565.3	0.148173  1  2718.57  3730
Ne23 	21414.1	0.231129  1  2769.94  3709
S34 	31632.7	0.293418  1  2729  3805
Cl35 	32564.6	0.113418  1  4679.34  441
Ne23 	21414.1	0.213344  1  2766.67  3855
S34 	31632.7	0.133509  1  2631.75  3835
Cl35 	32564.6	0.08773  1  3830.91  1824
Ne22 	20479.7	0.285426  1  2828.23  3705
S34 	31632.7	0.125216  1  2621.58  3930
alpha 	3727.38	8.29264  1  2629.75  3910
Si29 	26984.3	0.775935  1  2629.75  3911
S34 	31632.7	0.292661  1  3070.14  3329
Ne22 	20479.7	0.0485977  1  2639.34  4022
proton 	938.272	3.00285  1  2640.2  3860
P31 	28844.2	0.454515  1  2640.2  3864
Cl35 	32564.6	0.0777349  1  2989.01  3137
alpha 	3727.38	7.44273  1  2635.19  4055
Si30 	27913.2	0.884653  1  2635.19  4056
Na23 	21409.2	0.580477  1  4053.81  1460
Na23 	21409.2	0.3805  1  4974.4  32
alpha 	3727.38	7.60607  1  2704.19  3781
O16 	14895.1	3.62743  1  2704.19  3782
proton 	938.272	2.21493  1  2585.16  3971
P31 	28844.2	0.957268  1  2585.16  3973
proton 	938.272	23.0577  1  2659.46  3851
F20 	18625.3	0.537451  1  2659.46  3859
S34 	31632.7	0.173021  1  2684.14  3781
S32 	29773.6	0.682263  1  2748.41  3812
proton 	938.272	3.35005  1  2743.82  3738
P31 	28844.2	0.171952  1  2743.82  3742
Na23 	21409.2	0.513156  1  3693.28  2027
Na23 	21409.2	0.246806  1  3615.7  2100
Ne23 	21414.1	0.230567  1  2836.17  3773
S36 	33495.0	0.180442  1  2685.92  3857
Na23 	21409.2	0.158476  1  3281.07  2669
S34 	31632.7	0.385897  1  2631.84  3989
proton 	938.272	4.01162  1  2654.47  3933
proton 	938.272	3.97477  1  2654.47  3934
Si32 	29776.6	0.338646  1  2654.47  3937
Na23 	21409.2	0.174321  1  4531.26  703
alpha 	3727.38	5.49099  1  2835.55  3811
O16 	14895.1	0.45713  1  2835.55  3812
S35 	32565.3	0.141044  1  2693.09  3856
S37 	34430.2	0.130981  1  2708.16  3766
Ne23 	21414.1	0.228327  1  2802.84  3726
S35 	32565.3	0.167263  1  2593.52  4152
S34 	31632.7	0.210266  1  2724.67  3874
S34 	31632.7	0.201135  1  2657.58  3895
Ne21 	19550.5	0.12442  1  2644.01  3994
Ne23 	21414.1	0.211603  1  2715.06  3843
alpha 	3727.38	5.40997  1  2727.57  3785
Si29 	26984.3	2.44856  1  2727.57  3786
proton 	938.272	3.4355  1  2703.59  3868
P31 	28844.2	0.667718  1  2703.59  3872
Ne22 	20479.7	0.108935  1  2634.29  4020
proton 	938.272	13.4087  1  2805.43  3641
P31 	28844.2	0.654214  1  2805.43  3647
Ne22 	20479.7	0.329741  1  2791.44  3811
alpha 	3727.38	2.85751  1  2793.52  3781
O16 	14895.1	3.35464  1  2793.52  3782
proton 	938.272	11.4755  1  2756.82  3940
P31 	28844.2	0.673513  1  2756.82  3945
Na23 	21409.2	1.22114  1  3827.57  1711
Ne23 	21414.1	0.212955  1  2868.01  3672
alpha 	3727.38	6.82927  1  2794.51  3714
O16 	14895.1	5.18909  1  2794.51  3715
S34 	31632.7	0.310371  1  2582.13  3901
proton 	938.272	3.65902  1  2694.2  3861
P32 	29775.8	0.35763  1  2694.2  3866
Ne22 	20479.7	0.0942643  1  2566.16  4104
S32 	29773.6	0.266998  1  2641.23  3999
S34 	31632.7	0.15659  1  2700.97  3950
S36 	33495.0	0.0220343  1  2653.82  3974
proton 	938.272	6.54223  1  2795.6  3801
proton 	938.272	5.93958  1  2795.6  3802
Si32 	29776.6	0.553621  1  2795.6  3805
proton 	938.272	5.51519  1  2739.29  3832
P33 	30705.3	0.224153  1  2739.29  3836
proton 	938.272	7.97994  1  2826.4  3647
proton 	938.272	4.24959  1  2826.4  3650
Si29 	26984.3	0.815524  1  2826.4  3655
proton 	938.272	3.6192  1  2789.26  3731
P31 	28844.2	1.39114  1  2789.26  3737
S34 	31632.7	0.0336266  1  2768.65  3762
Ne22 	20479.7	0.166934  1  2741.29  3819
Ne22 	20479.7	0.098234  1  2759.61  3783
S34 	31632.7	0.220976  1  2583.96  4026
S35 	32565.3	0.159027  1  2661.01  3944
Cl35 	32564.6	0.131833  1  2762.95  3432
Ne20 	18617.7	0.293655  1  2661.69  3829
Ne22 	20479.7	0.211071  1  2883.3  3560
Ne23 	21414.1	0.225116  1  2710.78  3863
Ne21 	19550.5	0.365337  1  2718.08  3870
proton 	938.272	3.10387  1  2617.8  4048
alpha 	3727.38	10.4725  1  2617.8  4051
N14 	13040.2	2.05455  1  2617.8  4052
Ne20 	18617.7	0.272896  1  2769.33  3797
Ne22 	20479.7	0.223724  1  2702.59  3759
proton 	938.272	4.98236  1  2777.62  3732
P32 	29775.8	0.305473  1  2777.62  3737
proton 	938.272	7.81628  1  2618.28  3915
P33 	30705.3	0.344862  1  2618.28  3920
Ne23 	21414.1	0.233311  1  2724.43  3710
Ne23 	21414.1	0.213163  1  2655.74  3869
S34 	31632.7	0.229162  1  2727.36  3698
Cl35 	32564.6	0.077358  1  3435.29  2361
Ne23 	21414.1	0.231806  1  2714.81  3851
Ne23 	21414.1	0.229545  1  2721.51  3740
alpha 	3727.38	5.70506  1  2776.01  3765
O18 	16762.0	0.536942  1  2776.01  3766
proton 	938.272	2.86534  1  2617.87  3885
F19 	17692.3	2.3066  1  2617.87  3887
alpha 	3727.38	7.87278  1  2766.83  3924
N15 	13968.9	2.49497  1  2766.83  3925
S34 	31632.7	0.229287  1  2642.31  3874
Cl35 	32564.6	0.221534  1  3632.51  2105
Ne21 	19550.5	0.750963  1  2722.31  3961
S34 	31632.7	0.042066  1  2741.94  3814
Na23 	21409.2	0.122282  1  3422.11  2416
Ne21 	19550.5	0.0646684  1  2630.5  3985
Ne20 	18617.7	0.824515  1  2739.09  3847
Ne23 	21414.1	0.203699  1  2586.1  4025
S32 	29773.6	0.337803  1  2646.31  3883
alpha 	3727.38	15.9075  1  2629.9  3960
alpha 	3727.38	2.71869  1  2629.9  3961
C12 	11174.9	4.0649  1  2629.9  3962
Ne23 	21414.1	0.220627  1  2521.84  4070
proton 	938.272	5.92317  1  2747.65  3778
Si31 	28846.2	1.0506  1  2747.65  3784
S34 	31632.7	0.109674  1  2836.24  3705
S34 	31632.7	0.126729  1  2681.72  3982
Ne20 	18617.7	1.13798  1  2664.18  3892
Na23 	21409.2	0.189488  1  4672.15  481
alpha 	3727.38	10.0713  1  2788.75  3731
O16 	14895.1	0.502413  1  2788.75  3732
S37 	34430.2	0.141372  1  2986.46  3369
Cl35 	32564.6	0.124335  1  3729.96  1942
S34 	31632.7	0.216689  1  2712.21  3871
Cl35 	32564.6	0.178924  1  4019.06  1435
S32 	29773.6	0.9405  1  2808.05  3740
Na23 	21409.2	0.142723  1  4092.19  1374
Ne23 	21414.1	0.215985  1  2778.75  3825
Ne23 	21414.1	0.225887  1  2685.18  3777
S36 	33495.0	0.129293  1  2646.99  3823
Ne22 	20479.7	0.407599  1  2702.03  3874
Ne23 	21414.1	0.216344  1  2615.53  3998
Cl35 	32564.6	0.105268  1  4905.51  130
alpha 	3727.38	21.1836  1  2932.52  3535
Si29 	26984.3	3.6589  1  2932.52  3536
