Ne20 	18617.7	2.3275  1  4132.03  1706
S35 	32565.3	0.154784  1  4156  1656
alpha 	3727.38	8.55353  1  4160.05  1637
O17 	15830.5	2.52821  1  4160.05  1638
S36 	33495.0	0.100061  1  4101.62  1728
He3 	2808.39	19.8218  1  4132.47  1740
O16 	14895.1	5.62387  1  4132.47  1741
Cl35 	32564.6	0.0832341  1  4461.34  891
Ne22 	20479.7	0.147596  1  4131.56  1791
Na23 	21409.2	0.142867  1  4829.77  271
proton 	938.272	5.52804  1  4203.93  1724
F21 	19556.7	0.646481  1  4203.93  1728
proton 	938.272	11.3071  1  4150.67  1661
P32 	29775.8	0.74251  1  4150.67  1667
S34 	31632.7	0.177801  1  4159.04  1661
alpha 	3727.38	8.20296  1  4139.26  1711
O16 	14895.1	0.560762  1  4139.26  1712
proton 	938.272	4.82393  1  4162.68  1662
P33 	30705.3	0.173857  1  4162.68  1666
Ne23 	21414.1	0.213134  1  4106.27  1730
Ne23 	21414.1	0.225117  1  4129  1684
Ne22 	20479.7	0.206919  1  4148.47  1629
Ne20 	18617.7	0.797291  1  4134.34  1723
proton 	938.272	2.57069  1  4094.79  1744
P31 	28844.2	0.729183  1  4094.79  1748
Ne20 	18617.7	1.28252  1  4132.93  1686
S35 	32565.3	0.144179  1  4155.08  1655
Ne22 	20479.7	0.0749465  1  4150.07  1704
proton 	938.272	8.764  1  4138.68  1700
proton 	938.272	1.26871  1  4138.68  1704
O18 	16762.0	0.352278  1  4138.68  1707
S34 	31632.7	0.155791  1  4139.8  1660
alpha 	3727.38	8.8331  1  4118.43  1699
Si30 	27913.2	1.4166  1  4118.43  1700
Ne22 	20479.7	0.372163  1  4155.55  1691
Cl35 	32564.6	0.0853307  1  4529.17  742
proton 	938.272	6.19173  1  4173.31  1682
P32 	29775.8	0.387275  1  4173.31  1687
proton 	938.272	9.96429  1  4156.29  1679
proton 	938.272	4.31509  1  4156.29  1680
Si32 	29776.6	1.55554  1  4156.29  1682
Ne22 	20479.7	0.298039  1  4163.92  1641
proton 	938.272	2.75714  1  4173.17  1670
P33 	30705.3	0.454644  1  4173.17  1673
S35 	32565.3	0.141473  1  4140.16  1681
Ne23 	21414.1	0.228665  1  4153.81  1681
S35 	32565.3	0.139245  1  4117.25  1737
S35 	32565.3	0.311186  1  4211.13  1546
S34 	31632.7	0.259811  1  4210.02  1583
S34 	31632.7	0.166279  1  4117.34  1706
proton 	938.272	6.29521  1  4177.93  1659
F21 	19556.7	0.649338  1  4177.93  1664
Cl35 	32564.6	0.0742576  1  4489.15  820
S37 	34430.2	0.138945  1  4142  1681
S34 	31632.7	0.101518  1  4220.07  1517
Ne23 	21414.1	0.228125  1  4130.37  1703
alpha 	3727.38	9.31079  1  4124.35  1695
Si31 	28846.2	4.8663  1  4124.35  1696
Cl37 	34424.8	0.0835754  1  4160.36  1488
Ne22 	20479.7	0.27932  1  4125.55  1712
Cl35 	32564.6	0.0668001  1  4307.41  1176
Ne20 	18617.7	0.129202  1  4134.04  1798
alpha 	3727.38	7.77469  1  4159.68  1614
O16 	14895.1	1.09927  1  4159.68  1615
Ne23 	21414.1	0.211381  1  4155.7  1665
S35 	32565.3	0.15474  1  4200.43  1624
Ne22 	20479.7	0.100116  1  4090.67  1771
Ne22 	20479.7	0.442503  1  4189.37  1622
S35 	32565.3	0.149348  1  4151.37  1717
Ne22 	20479.7	0.182383  1  4196.78  1627
Ne23 	21414.1	0.203794  1  4132.98  1682
proton 	938.272	28.9703  1  4151.59  1660
P32 	29775.8	0.107739  1  4151.59  1667
S34 	31632.7	0.124177  1  4115.28  1678
Ne23 	21414.1	0.225316  1  4120.68  1688
Ne22 	20479.7	0.134347  1  4111.66  1744
Ne23 	21414.1	0.227676  1  4178.48  1678
S34 	31632.7	0.0780414  1  4120.91  1736
Ne23 	21414.1	0.233057  1  4155.61  1662
Ne22 	20479.7	0.0958448  1  4158.47  1655
proton 	938.272	2.35747  1  4162.59  1609
F19 	17692.3	0.0412072  1  4162.59  1612
Ne22 	20479.7	0.297902  1  4155.67  1654
Ne22 	20479.7	0.291467  1  4108.16  1676
Ne23 	21414.1	0.21491  1  4133.01  1671
Ne23 	21414.1	0.21343  1  4151.04  1677
S35 	32565.3	0.147103  1  4100.72  1709
proton 	938.272	2.53129  1  4135.62  1714
P31 	28844.2	0.966153  1  4135.62  1717
S33 	30704.6	0.164421  1  4136.25  1606
Ne22 	20479.7	0.142241  1  4102.38  1703
Ne20 	18617.7	0.194177  1  4143.46  1671
S35 	32565.3	0.161013  1  4183.41  1588
proton 	938.272	18.612  1  4167.78  1632
proton 	938.272	15.8161  1  4167.78  1633
Si30 	27913.2	0.0888647  1  4167.78  1641
S35 	32565.3	0.149522  1  4139.31  1695
S37 	34430.2	0.142427  1  4128.37  1683
Ne22 	20479.7	0.23109  1  4111.45  1693
S34 	31632.7	0.223954  1  4155.22  1659
