Cl35 	32564.6	0.0733984  1  -1861.67  9988
Cl35 	32564.6	0.213661  1  3473.54  2202
Cl35 	32564.6	0.113585  1  -4037.6  13157
Cl35 	32564.6	1.15332  1  3355.96  2365
Cl37 	34424.8	0.356885  1  -4558.05  13915
Cl35 	32564.6	0.238917  1  637.113  6350
Cl37 	34424.8	0.317879  1  -1142.17  9013
Cl35 	32564.6	0.0965513  1  -4782.74  14160
Na23 	21409.2	0.149421  1  -3035.74  11545
proton 	938.272	87.4818  1  2731.48  3404
S34 	31632.7	0.0982402  1  2731.48  3408
Na23 	21409.2	0.193211  1  252.512  6980
proton 	938.272	102.043  1  -2261.54  10798
proton 	938.272	96.3702  1  -2261.54  10799
proton 	938.272	80.4413  1  -2261.54  10801
proton 	938.272	2.05764  1  -2261.54  10804
O17 	15830.5	9.89113  1  -2261.54  10806
Na23 	21409.2	0.132538  1  4702.61  413
Cl35 	32564.6	0.103434  1  425.498  6765
Cl37 	34424.8	0.131883  1  -2693.14  11329
Na23 	21409.2	0.369161  1  -3678.78  12805
Na23 	21409.2	0.222038  1  3287.27  2405
Cl35 	32564.6	0.1319  1  653.121  6199
Na23 	21409.2	0.145155  1  -1468.36  9165
Cl35 	32564.6	0.084387  1  -4173.77  13081
Na23 	21409.2	0.147231  1  4207.67  1169
Cl35 	32564.6	0.114098  1  -1396  9258
Cl35 	32564.6	0.166662  1  -2929.3  11544
proton 	938.272	21.3601  1  2695.61  3310
F19 	17692.3	0.669185  1  2695.61  3317
Cl35 	32564.6	0.105663  1  485.002  6638
Cl35 	32564.6	0.0716  1  -2018.07  10387
Na23 	21409.2	0.285834  1  -4132.78  13506
Cl35 	32564.6	0.0754864  1  4533.8  669
Cl35 	32564.6	0.528671  1  1663.37  4881
Na23 	21409.2	0.148714  1  -2901.74  11558
Na23 	21409.2	0.116227  1  -3974.79  13143
Na23 	21409.2	0.176707  1  818.55  6160
Na23 	21409.2	0.285348  1  -4070.05  13373
Cl35 	32564.6	0.0700513  1  -2009.69  10196
Cl35 	32564.6	0.0699839  1  -284.098  7662
Cl35 	32564.6	0.0944133  1  -4350.77  13601
Na23 	21409.2	0.115981  1  772.464  6052
Na23 	21409.2	0.22686  1  -1448.94  9272
Cl35 	32564.6	0.101481  1  4687.55  413
Cl35 	32564.6	0.107464  1  1947.9  4573
Cl35 	32564.6	0.365219  1  3925.67  1551
Cl35 	32564.6	0.0968977  1  1323.5  5322
Na23 	21409.2	0.170001  1  2510.86  3613
Cl37 	34424.8	0.287506  1  -3535.94  12575
Cl35 	32564.6	0.172181  1  2834.56  3186
Na23 	21409.2	0.227976  1  4428.72  850
Cl37 	34424.8	0.103904  1  -2661.98  11297
Na23 	21409.2	0.131208  1  -3703.98  12796
proton 	938.272	409.105  1  4065.62  1345
S33 	30704.6	0.916881  1  4065.62  1348
Na23 	21409.2	0.372871  1  -3650.55  12761
Ne21 	19550.5	0.540008  1  606.874  6405
Na23 	21409.2	0.207079  1  -2991.46  11664
Na23 	21409.2	0.15604  1  -3905.1  13123
Cl37 	34424.8	0.120868  1  4376.49  911
Cl37 	34424.8	0.629208  1  3939.63  1511
Cl35 	32564.6	0.358488  1  -3946.39  12910
Na23 	21409.2	0.127696  1  2557.88  3571
Na23 	21409.2	0.235962  1  -228.943  7583
Cl35 	32564.6	0.0863506  1  1124.04  5719
Cl35 	32564.6	0.266237  1  -2401.55  11095
Na23 	21409.2	0.139345  1  -1198.01  8932
Na23 	21409.2	0.586739  1  -4856.1  14447
Na23 	21409.2	0.222449  1  -3697.16  12776
Cl37 	34424.8	0.0699695  1  2865.24  3130
Na23 	21409.2	0.199738  1  3547.26  2183
Cl35 	32564.6	0.0734266  1  422.5  6737
Na23 	21409.2	0.162829  1  -229.632  7681
Cl37 	34424.8	0.158082  1  -3140.28  11942
Cl35 	32564.6	0.0866187  1  -3419.14  12191
Cl37 	34424.8	0.0806296  1  -3766.16  12725
proton 	938.272	59.1712  1  -2717.46  11288
P33 	30705.3	0.288739  1  -2717.46  11291
Cl35 	32564.6	0.379585  1  3651.82  1981
Cl35 	32564.6	0.185085  1  3744.35  1878
