Cl35 	32564.6	0.143001  1  2521.53  3597
Cl35 	32564.6	0.350053  1  -2544.76  11073
Cl35 	32564.6	0.116382  1  1949.5  4428
Cl35 	32564.6	0.223573  1  1607.65  5046
Cl35 	32564.6	0.127595  1  3199.38  2596
proton 	938.272	128.565  1  1294.06  5456
Ne20 	18617.7	0.0727957  1  1294.06  5462
Cl35 	32564.6	0.117666  1  -3658.62  12391
Na23 	21409.2	0.291513  1  -4439.99  13555
Na23 	21409.2	0.114876  1  -4758.03  14234
Cl35 	32564.6	0.0986091  1  2193.54  4170
Cl35 	32564.6	0.178118  1  311.688  6890
Cl37 	34424.8	0.205579  1  -1213.95  8992
Cl37 	34424.8	0.0664489  1  -4984.85  14687
proton 	938.272	6.50745  1  4840.57  223
S33 	30704.6	0.0377592  1  4840.57  228
Na23 	21409.2	0.125743  1  -168.708  7499
Na23 	21409.2	0.567319  1  196.768  7029
Cl35 	32564.6	0.213891  1  3226.78  2685
Cl35 	32564.6	0.0682226  1  -3716.16  12856
proton 	938.272	6.95112  1  -4204.54  13572
proton 	938.272	4.99251  1  -4204.54  13573
S34 	31632.7	0.927856  1  -4204.54  13577
Na23 	21409.2	0.117644  1  -3348.91  12396
Cl35 	32564.6	0.21391  1  -1715.9  9804
Cl35 	32564.6	0.279415  1  893.799  6030
proton 	938.272	234.14  1  -4496.16  14007
proton 	938.272	40.5454  1  -4496.16  14010
proton 	938.272	47.4499  1  -4496.16  14014
alpha 	3727.38	5.50194  1  -4496.16  14015
proton 	938.272	25.1725  1  -4496.16  14020
He3 	2808.39	8.85051  1  -4496.16  14022
Cl35 	32564.6	0.0963366  1  1536.91  5037
proton 	938.272	34.8913  1  -2345.87  10873
proton 	938.272	22.3014  1  -2345.87  10874
alpha 	3727.38	9.26267  1  -2345.87  10876
alpha 	3727.38	7.70873  1  -2345.87  10877
C12 	11174.9	11.1686  1  -2345.87  10878
Na23 	21409.2	0.202845  1  -1673.15  9688
Na23 	21409.2	0.258519  1  2167.85  4185
Na23 	21409.2	0.103728  1  1395.02  5355
Cl35 	32564.6	0.543241  1  2042.69  4240
Na23 	21409.2	0.408224  1  1395.42  5335
Cl37 	34424.8	0.163258  1  -1496.12  9553
Na23 	21409.2	0.235272  1  -1013.96  8848
Na23 	21409.2	0.140012  1  -3649.7  12580
Na23 	21409.2	0.143096  1  -3037.07  11758
Na23 	21409.2	0.173866  1  -3551.93  12521
Na23 	21409.2	0.386645  1  -2536.63  10899
Cl37 	34424.8	0.0820401  1  -4504.62  14055
Cl35 	32564.6	0.147005  1  24.2629  7391
Cl35 	32564.6	0.113956  1  -757.609  8569
Cl35 	32564.6	0.145803  1  3998.4  1463
Na23 	21409.2	0.111403  1  -4775.41  14117
Cl35 	32564.6	0.097667  1  -1170.77  8887
proton 	938.272	872.885  1  2411.08  3853
Ne20 	18617.7	0.276049  1  2411.08  3857
Cl35 	32564.6	0.0921401  1  -4003.13  13194
Na23 	21409.2	0.331309  1  -4081.2  13200
Na23 	21409.2	0.307166  1  329.435  6942
Cl35 	32564.6	0.263329  1  -2865.57  11324
Cl35 	32564.6	0.207209  1  -163.902  7719
Na23 	21409.2	0.111554  1  -1632.26  9668
Cl37 	34424.8	0.116809  1  -3506.51  12561
Na23 	21409.2	0.182121  1  1073.33  5869
Cl35 	32564.6	0.0728011  1  -2209.79  10575
Cl37 	34424.8	0.0752051  1  -4995.56  14727
Na23 	21409.2	0.253125  1  1541.21  5116
Cl35 	32564.6	0.113039  1  -499.44  8150
Cl35 	32564.6	0.0765561  1  4363.14  962
Cl35 	32564.6	0.167787  1  755.561  6252
Cl35 	32564.6	0.0919278  1  2368.13  3790
Na23 	21409.2	0.377569  1  -3553.4  12369
Cl35 	32564.6	0.159201  1  -1491.03  9518
Cl35 	32564.6	0.143817  1  4854.09  236
Na23 	21409.2	0.242604  1  2389.45  3851
Na23 	21409.2	0.144609  1  3550.41  2152
Na23 	21409.2	0.277354  1  -1844.52  10145
Na23 	21409.2	0.106974  1  4425.97  847
Cl37 	34424.8	0.133604  1  -2094.07  10369
Cl35 	32564.6	0.154761  1  -1053.33  8900
Cl37 	34424.8	0.0682096  1  -4699.44  14347
Cl35 	32564.6	0.0869347  1  3236.19  2559
Cl35 	32564.6	0.150477  1  -4290.31  13723
Cl35 	32564.6	0.0829575  1  -2384.73  10818
Cl35 	32564.6	0.252061  1  4591.2  616
Na23 	21409.2	0.147397  1  4493.34  755
Cl35 	32564.6	0.0668488  1  3970.07  1562
Na23 	21409.2	0.143874  1  773.842  6100
Cl35 	32564.6	0.0884264  1  -4734.03  14313
Na23 	21409.2	0.25851  1  -2322.19  10531
Cl35 	32564.6	0.111252  1  772.869  6305
Cl35 	32564.6	0.0885334  1  2496.26  3667
Cl37 	34424.8	0.240891  1  3791.85  1833
Cl35 	32564.6	0.111523  1  3603.05  2109
Cl35 	32564.6	0.0910913  1  -2603.72  11203
Cl35 	32564.6	0.0913509  1  -4626.93  14180
Cl35 	32564.6	0.117055  1  -147.964  7449
Cl35 	32564.6	0.108941  1  -3919.4  13073
Na23 	21409.2	0.259159  1  2531.8  3646
Na23 	21409.2	0.110655  1  926.37  6022
Na23 	21409.2	0.151566  1  -2349.33  10730
proton 	938.272	89.95  1  -4126.49  13261
proton 	938.272	13.4633  1  -4126.49  13263
proton 	938.272	12.416  1  -4126.49  13264
proton 	938.272	1.96158  1  -4126.49  13267
Al27 	25126.5	2.28626  1  -4126.49  13273
Na23 	21409.2	0.158774  1  -2569.34  11037
